3107 	 0.00013716 	 7290 	 3.7928 	 1 	 14 	 2150365 	 367.39 	 822127978484.000000 	 9.000000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_70.txt 	  273 	 464 	 361 	 553 	 393 	 266 	 127 	 41 	 17 	 3 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
3135 	 0.00015323 	 6525 	 3.7760 	 1 	 11 	 2190599 	 362.62 	 810553110079.000000 	 8.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_71.txt 	  261 	 480 	 387 	 535 	 402 	 234 	 131 	 49 	 17 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3046 	 0.00014553 	 6870 	 3.7928 	 1 	 12 	 2023286 	 350.57 	 782546903050.000000 	 9.328000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_72.txt 	  264 	 465 	 384 	 542 	 388 	 263 	 132 	 47 	 5 	 6 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3218 	 0.00017145 	 5832 	 3.7956 	 1 	 10 	 2478894 	 401.29 	 895077200978.000000 	 8.531000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_73.txt 	  270 	 464 	 385 	 533 	 385 	 259 	 133 	 48 	 20 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3105 	 0.00014892 	 6714 	 3.7996 	 1 	 11 	 2534329 	 390.00 	 869066859929.000000 	 8.329000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_74.txt 	  262 	 476 	 362 	 559 	 371 	 256 	 158 	 42 	 11 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3373 	 0.00014787 	 6762 	 3.7884 	 1 	 13 	 3215136 	 469.72 	 1049849861727.000000 	 9.860000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_75.txt 	  261 	 487 	 359 	 575 	 360 	 253 	 134 	 47 	 17 	 5 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3254 	 0.00015189 	 6582 	 3.7812 	 1 	 13 	 2295360 	 385.21 	 856533100991.000000 	 9.156000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_76.txt 	  269 	 467 	 381 	 544 	 386 	 256 	 136 	 46 	 9 	 4 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3346 	 0.00015115 	 6615 	 3.8032 	 1 	 11 	 3241093 	 477.59 	 1068327551700.000000 	 9.719000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_77.txt 	  278 	 476 	 370 	 518 	 380 	 259 	 148 	 46 	 13 	 11 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3289 	 0.00014924 	 6700 	 3.8056 	 1 	 12 	 2119853 	 378.86 	 841773505315.000000 	 9.360000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_78.txt 	  266 	 478 	 375 	 538 	 367 	 267 	 130 	 57 	 12 	 7 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3192 	 0.00016704 	 5986 	 3.7852 	 1 	 11 	 2451138 	 398.58 	 887638107673.000000 	 8.859000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_79.txt 	  272 	 469 	 384 	 536 	 373 	 267 	 133 	 43 	 17 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3121 	 0.00015962 	 6264 	 3.7996 	 1 	 11 	 2374002 	 380.68 	 846211783296.000000 	 9.203000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_80.txt 	  260 	 466 	 395 	 533 	 381 	 265 	 133 	 46 	 16 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3453 	 0.00016126 	 6200 	 3.7916 	 1 	 10 	 2951864 	 454.66 	 1014482350768.000000 	 10.406000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_81.txt 	  267 	 472 	 388 	 529 	 384 	 249 	 143 	 43 	 21 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3139 	 0.00015844 	 6310 	 3.7808 	 1 	 13 	 2761917 	 412.30 	 919106444002.000000 	 8.875000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_82.txt 	  275 	 472 	 365 	 551 	 392 	 255 	 115 	 50 	 18 	 2 	 4 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3188 	 0.00016293 	 6136 	 3.7772 	 1 	 11 	 2495909 	 396.64 	 883486194406.000000 	 9.187000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_83.txt 	  273 	 463 	 390 	 538 	 390 	 243 	 138 	 45 	 13 	 6 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3151 	 0.00014988 	 6671 	 3.7868 	 1 	 11 	 2324413 	 381.95 	 850149314151.000000 	 9.609000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_84.txt 	  269 	 472 	 362 	 558 	 387 	 252 	 133 	 53 	 7 	 6 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3180 	 0.00015406 	 6490 	 3.7948 	 1 	 13 	 2236740 	 381.02 	 847931736606.000000 	 9.172000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_85.txt 	  273 	 462 	 368 	 581 	 355 	 247 	 141 	 53 	 12 	 5 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3236 	 0.00015773 	 6339 	 3.7624 	 1 	 10 	 2745257 	 420.53 	 938196664710.000000 	 9.625000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_86.txt 	  271 	 483 	 371 	 546 	 379 	 248 	 146 	 39 	 15 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3130 	 0.00016315 	 6128 	 3.8012 	 1 	 10 	 2544548 	 396.34 	 884021932378.000000 	 8.438000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_87.txt 	  259 	 471 	 377 	 563 	 359 	 263 	 140 	 52 	 10 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3146 	 0.00015898 	 6289 	 3.7940 	 1 	 13 	 2267095 	 373.34 	 832748098435.000000 	 8.875000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_88.txt 	  268 	 475 	 388 	 533 	 385 	 238 	 132 	 54 	 16 	 6 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3182 	 0.00015748 	 6349 	 3.7744 	 1 	 12 	 2294099 	 379.64 	 847998646719.000000 	 8.390000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_89.txt 	  267 	 474 	 391 	 513 	 399 	 269 	 128 	 48 	 5 	 5 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3132 	 0.00015561 	 6426 	 3.7856 	 1 	 10 	 2458936 	 384.55 	 859816578788.000000 	 8.672000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_90.txt 	  260 	 473 	 374 	 569 	 368 	 252 	 147 	 39 	 13 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3189 	 0.00016992 	 5884 	 3.7964 	 1 	 11 	 2718715 	 394.26 	 892384043395.000000 	 8.891000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_91.txt 	  269 	 471 	 375 	 551 	 373 	 238 	 152 	 49 	 19 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3045 	 0.00013634 	 7334 	 3.7780 	 1 	 11 	 2211153 	 345.35 	 780947731890.000000 	 9.046000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_92.txt 	  260 	 497 	 368 	 543 	 396 	 237 	 116 	 56 	 20 	 4 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3156 	 0.00016247 	 6154 	 3.7808 	 1 	 11 	 2372523 	 366.08 	 828639062833.000000 	 8.407000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_93.txt 	  261 	 475 	 387 	 558 	 369 	 246 	 137 	 41 	 21 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3147 	 0.00015764 	 6342 	 3.7912 	 1 	 10 	 2988469 	 406.16 	 920624748615.000000 	 8.406000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_94.txt 	  276 	 461 	 371 	 549 	 386 	 253 	 135 	 46 	 20 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3190 	 0.00015463 	 6466 	 3.8020 	 1 	 12 	 2375119 	 366.61 	 830592364979.000000 	 9.188000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_95.txt 	  270 	 462 	 389 	 512 	 402 	 268 	 130 	 47 	 12 	 5 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3090 	 0.00015550 	 6430 	 3.7736 	 1 	 13 	 2313951 	 344.14 	 781170652248.000000 	 8.656000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_96.txt 	  263 	 483 	 367 	 564 	 388 	 244 	 117 	 53 	 14 	 5 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3147 	 0.00015134 	 6606 	 3.7912 	 1 	 11 	 2155708 	 341.76 	 775967472943.000000 	 7.781000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_97.txt 	  267 	 466 	 365 	 559 	 390 	 258 	 130 	 52 	 8 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3157 	 0.00013911 	 7188 	 3.7988 	 1 	 12 	 1848962 	 322.07 	 731003270026.000000 	 8.562000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_98.txt 	  262 	 480 	 360 	 552 	 383 	 264 	 133 	 46 	 14 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3220 	 0.00013840 	 7225 	 3.7960 	 1 	 12 	 2013535 	 341.23 	 775363671138.000000 	 8.469000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_99.txt 	  264 	 482 	 362 	 563 	 361 	 268 	 133 	 41 	 17 	 3 	 3 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3217 	 0.00017587 	 5685 	 3.7752 	 1 	 11 	 2817574 	 388.07 	 883674552196.000000 	 9.344000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_100.txt 	  270 	 455 	 382 	 580 	 369 	 253 	 127 	 43 	 16 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3317 	 0.00015734 	 6354 	 3.7932 	 1 	 12 	 2441502 	 368.97 	 840024747027.000000 	 9.516000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162d07_res_101.txt 	  266 	 480 	 374 	 549 	 363 	 258 	 144 	 41 	 16 	 4 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
