5026 	 0.00000061 	 1635251 	 4.5604 	 1 	 14 	 3596785 	 598.86 	 1340776271593.000000 	 13.235000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_69.txt 	  236 	 356 	 365 	 360 	 357 	 282 	 225 	 154 	 74 	 55 	 20 	 11 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
4978 	 0.00000057 	 1768736 	 4.4804 	 1 	 13 	 3603586 	 594.90 	 1335162524176.000000 	 13.719000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_70.txt 	  236 	 363 	 371 	 360 	 363 	 300 	 221 	 144 	 76 	 47 	 12 	 5 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4855 	 0.00006495 	 15394 	 4.4916 	 1 	 15 	 3453949 	 576.83 	 1292753767002.000000 	 13.000000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_71.txt 	  236 	 363 	 371 	 369 	 365 	 286 	 214 	 146 	 71 	 50 	 21 	 5 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
4852 	 0.00000142 	 706192 	 4.5508 	 1 	 14 	 4158388 	 636.60 	 1427757492772.000000 	 13.250000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_72.txt 	  232 	 359 	 379 	 347 	 365 	 298 	 195 	 155 	 87 	 44 	 16 	 15 	 7 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
4955 	 0.00000070 	 1435680 	 4.5076 	 1 	 13 	 4195407 	 639.40 	 1432351619178.000000 	 14.844000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_73.txt 	  230 	 350 	 382 	 363 	 350 	 300 	 228 	 160 	 81 	 41 	 7 	 5 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
5071 	 0.00000238 	 420930 	 4.4876 	 1 	 12 	 3238919 	 587.66 	 1311973754657.000000 	 14.375000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_74.txt 	  239 	 353 	 359 	 374 	 370 	 298 	 216 	 152 	 82 	 36 	 15 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
5078 	 0.00000055 	 1821302 	 4.5908 	 1 	 15 	 3532340 	 611.41 	 1365435636653.000000 	 14.094000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_75.txt 	  234 	 349 	 372 	 355 	 348 	 299 	 206 	 153 	 96 	 51 	 19 	 11 	 5 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
4704 	 0.00000039 	 2539302 	 4.5412 	 1 	 14 	 3132764 	 548.47 	 1222819577234.000000 	 13.250000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_76.txt 	  237 	 339 	 349 	 372 	 377 	 292 	 233 	 165 	 72 	 46 	 12 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
4949 	 0.00000168 	 595191 	 4.5420 	 1 	 15 	 3832989 	 620.23 	 1382135176174.000000 	 13.672000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_77.txt 	  239 	 362 	 360 	 361 	 363 	 271 	 216 	 166 	 82 	 51 	 19 	 5 	 1 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 
4698 	 0.00000142 	 704654 	 4.5340 	 1 	 14 	 3867487 	 598.50 	 1333346998446.000000 	 13.531000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_78.txt 	  232 	 353 	 356 	 356 	 379 	 320 	 209 	 139 	 85 	 43 	 20 	 6 	 0 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
4838 	 0.00000598 	 167139 	 4.4828 	 1 	 13 	 3141461 	 557.76 	 1239245718971.000000 	 14.672000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_79.txt 	  235 	 349 	 384 	 358 	 360 	 307 	 220 	 162 	 69 	 35 	 12 	 8 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4530 	 0.00000045 	 2233802 	 4.5332 	 1 	 12 	 3310719 	 542.18 	 1204575122716.000000 	 12.640000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_80.txt 	  232 	 352 	 340 	 353 	 398 	 316 	 216 	 154 	 77 	 42 	 18 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4979 	 0.00006641 	 15058 	 4.4964 	 1 	 12 	 3664032 	 609.76 	 1357112822741.000000 	 13.953000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_81.txt 	  230 	 357 	 382 	 365 	 358 	 292 	 218 	 156 	 78 	 40 	 15 	 9 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4786 	 0.00006890 	 14512 	 4.4852 	 1 	 13 	 4168860 	 622.85 	 1387408775170.000000 	 13.203000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_82.txt 	  231 	 353 	 381 	 377 	 365 	 302 	 205 	 138 	 78 	 38 	 19 	 11 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4917 	 0.00000106 	 942299 	 4.5364 	 1 	 14 	 3164841 	 565.36 	 1256041687121.000000 	 13.594000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_83.txt 	  236 	 351 	 372 	 361 	 357 	 291 	 219 	 158 	 83 	 44 	 12 	 13 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
4949 	 0.00000082 	 1218973 	 4.5164 	 1 	 16 	 3992179 	 620.81 	 1382913055943.000000 	 13.797000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_84.txt 	  239 	 361 	 372 	 349 	 373 	 292 	 200 	 155 	 78 	 51 	 19 	 9 	 0 	 0 	 0 	 2 	 0 	 0 	 0 	 0 	 
4983 	 0.00000428 	 233381 	 4.5580 	 1 	 14 	 4181815 	 649.66 	 1448475178423.000000 	 13.563000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_85.txt 	  229 	 353 	 350 	 349 	 390 	 305 	 220 	 155 	 81 	 41 	 11 	 15 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
4949 	 0.00000034 	 2958746 	 4.4852 	 1 	 14 	 3363313 	 576.65 	 1282833562655.000000 	 13.453000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_86.txt 	  233 	 348 	 381 	 374 	 368 	 293 	 206 	 152 	 83 	 48 	 10 	 2 	 0 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
4742 	 0.00000026 	 3916089 	 4.5844 	 1 	 16 	 3135691 	 551.52 	 1224624238989.000000 	 14.359000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_87.txt 	  233 	 349 	 349 	 365 	 378 	 285 	 205 	 167 	 91 	 44 	 24 	 7 	 1 	 0 	 0 	 2 	 0 	 0 	 0 	 0 	 
4736 	 0.00000097 	 1032408 	 4.6028 	 1 	 14 	 3704048 	 580.07 	 1293125204423.000000 	 13.609000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_88.txt 	  238 	 339 	 339 	 357 	 364 	 313 	 238 	 151 	 79 	 53 	 20 	 5 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
4817 	 0.00000298 	 335908 	 4.4804 	 1 	 13 	 3186950 	 552.19 	 1228382507991.000000 	 13.359000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_89.txt 	  238 	 357 	 358 	 357 	 395 	 311 	 199 	 149 	 74 	 37 	 16 	 8 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4601 	 0.00000163 	 611791 	 4.5404 	 1 	 14 	 2311705 	 466.66 	 1036824074904.000000 	 13.313000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_90.txt 	  233 	 358 	 377 	 358 	 374 	 284 	 192 	 148 	 84 	 58 	 16 	 11 	 5 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
4604 	 0.00000063 	 1580623 	 4.5836 	 1 	 14 	 3503726 	 554.78 	 1238046107944.000000 	 13.266000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_91.txt 	  237 	 359 	 370 	 348 	 348 	 282 	 220 	 160 	 81 	 56 	 20 	 10 	 5 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 
4650 	 0.00000430 	 232382 	 4.5548 	 1 	 14 	 3448522 	 548.37 	 1225773291406.000000 	 12.734000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_92.txt 	  233 	 347 	 366 	 353 	 360 	 306 	 226 	 156 	 86 	 47 	 6 	 9 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
5122 	 0.00000034 	 2968827 	 4.5668 	 1 	 14 	 4196756 	 641.76 	 1444367138321.000000 	 14.172000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_93.txt 	  238 	 362 	 358 	 354 	 361 	 293 	 207 	 138 	 96 	 60 	 17 	 11 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
5205 	 0.00000039 	 2584342 	 4.5500 	 1 	 14 	 3748880 	 595.60 	 1350554843276.000000 	 14.313000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_94.txt 	  233 	 354 	 374 	 370 	 349 	 285 	 214 	 149 	 89 	 50 	 18 	 9 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
5149 	 0.00000411 	 243122 	 4.5444 	 1 	 15 	 3509295 	 560.34 	 1273286091916.000000 	 14.719000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_95.txt 	  240 	 354 	 366 	 359 	 375 	 296 	 178 	 151 	 96 	 50 	 19 	 9 	 6 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
4911 	 0.00000178 	 562892 	 4.4852 	 1 	 12 	 3306605 	 530.11 	 1204027193179.000000 	 14.235000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_96.txt 	  235 	 358 	 369 	 374 	 366 	 286 	 208 	 157 	 92 	 38 	 11 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
5035 	 0.00000851 	 117520 	 4.4652 	 1 	 13 	 3610318 	 557.98 	 1268206991027.000000 	 13.454000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_97.txt 	  234 	 359 	 371 	 369 	 373 	 305 	 214 	 134 	 77 	 47 	 11 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4829 	 0.00000049 	 2053851 	 4.5404 	 1 	 14 	 3084032 	 506.26 	 1149600379597.000000 	 13.000000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_98.txt 	  235 	 353 	 369 	 350 	 359 	 315 	 224 	 141 	 70 	 50 	 21 	 9 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
4605 	 0.00000346 	 288638 	 4.5444 	 1 	 14 	 3553667 	 518.41 	 1179315647644.000000 	 12.594000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_99.txt 	  229 	 356 	 357 	 359 	 380 	 297 	 218 	 154 	 80 	 39 	 15 	 12 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
4825 	 0.00000366 	 273186 	 4.5004 	 1 	 14 	 4205795 	 579.62 	 1320430457294.000000 	 14.344000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_100.txt 	  236 	 349 	 375 	 363 	 368 	 304 	 214 	 146 	 73 	 52 	 13 	 3 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
5329 	 0.00000062 	 1616742 	 4.5708 	 1 	 13 	 4637894 	 646.26 	 1473768629013.000000 	 15.390000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_101.txt 	  235 	 359 	 369 	 353 	 358 	 278 	 205 	 166 	 88 	 54 	 22 	 9 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
