1051 	 0.00005033 	 19869 	 4.2200 	 1 	 11 	 1190334 	 137.19 	 311558404981.000000 	 3.094000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144b08_res_01.txt 	  143 	 289 	 354 	 710 	 452 	 315 	 157 	 54 	 18 	 4 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
868 	 0.00016243 	 6156 	 4.2248 	 1 	 13 	 1505693 	 150.26 	 341826197924.000000 	 2.437000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144b09_res_01.txt 	  135 	 274 	 323 	 806 	 424 	 301 	 165 	 53 	 13 	 4 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3450 	 0.00006526 	 15322 	 4.1708 	 1 	 15 	 4331794 	 544.89 	 1236537887654.000000 	 9.203000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144d00_res_01.txt 	  247 	 403 	 325 	 519 	 379 	 281 	 174 	 93 	 42 	 19 	 9 	 6 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
1753 	 0.00114025 	 876 	 4.1800 	 1 	 11 	 1107794 	 183.32 	 414475537076.000000 	 5.406000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144d01_res_01.txt 	  199 	 286 	 340 	 662 	 448 	 321 	 153 	 56 	 27 	 5 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2542 	 0.00054720 	 1826 	 3.9600 	 1 	 12 	 4265608 	 473.13 	 1073777427680.000000 	 7.297000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144d02_res_01.txt 	  260 	 404 	 356 	 589 	 359 	 275 	 158 	 54 	 30 	 11 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1269 	 1.00000000 	 0 	 4.2816 	 1 	 14 	 1115998 	 151.77 	 343516645290.000000 	 3.922000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144d03_res_01.txt 	  145 	 280 	 348 	 698 	 437 	 328 	 166 	 61 	 23 	 6 	 5 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
3946 	 0.00013863 	 7212 	 4.3240 	 1 	 14 	 4599086 	 612.13 	 1388309036234.000000 	 10.188000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144d04_res_01.txt 	  241 	 361 	 345 	 466 	 363 	 306 	 203 	 110 	 73 	 17 	 13 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
2494 	 0.00039078 	 2558 	 4.1220 	 1 	 12 	 2324349 	 328.22 	 742949014150.000000 	 7.406000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144d05_res_01.txt 	  226 	 389 	 343 	 577 	 384 	 268 	 165 	 88 	 38 	 12 	 5 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3377 	 0.00008986 	 11128 	 4.3632 	 1 	 12 	 4277273 	 545.11 	 1236248996595.000000 	 8.672000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144d06_res_01.txt 	  211 	 350 	 345 	 471 	 388 	 328 	 222 	 95 	 54 	 27 	 8 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2585 	 0.00010795 	 9262 	 4.2448 	 1 	 16 	 3785505 	 446.82 	 1013563491819.000000 	 7.453000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144d07_res_01.txt 	  250 	 339 	 316 	 520 	 436 	 276 	 197 	 94 	 49 	 13 	 6 	 3 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
1887 	 0.00238949 	 418 	 4.2564 	 1 	 11 	 3030113 	 332.37 	 753315296719.000000 	 5.000000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144d08_res_01.txt 	  183 	 318 	 371 	 589 	 426 	 292 	 187 	 76 	 33 	 18 	 7 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2708 	 0.00009504 	 10520 	 4.6104 	 1 	 15 	 2380593 	 345.05 	 780773020847.000000 	 7.579000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144d09_res_01.txt 	  187 	 286 	 303 	 550 	 365 	 333 	 226 	 111 	 69 	 44 	 17 	 3 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
345 	 1.00000000 	 0 	 4.2404 	 1 	 10 	 529994 	 52.32 	 118442710174.000000 	 1.016000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162b00_res_01.txt 	  70 	 147 	 372 	 1035 	 458 	 270 	 121 	 21 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
276 	 1.00000000 	 0 	 4.2228 	 1 	 10 	 484806 	 47.12 	 106975049986.000000 	 1.015000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162b01_res_01.txt 	  69 	 148 	 361 	 1091 	 433 	 245 	 121 	 26 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
436 	 1.00000000 	 0 	 4.1744 	 1 	 10 	 581482 	 60.72 	 137602597552.000000 	 1.406000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162b02_res_01.txt 	  99 	 172 	 371 	 1008 	 435 	 263 	 126 	 22 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
528 	 1.00000000 	 0 	 4.1840 	 1 	 10 	 803546 	 83.97 	 190488207788.000000 	 1.719000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162b03_res_01.txt 	  95 	 174 	 375 	 980 	 479 	 255 	 102 	 31 	 5 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
774 	 0.00015913 	 6283 	 4.2708 	 1 	 11 	 1135380 	 119.98 	 272259950098.000000 	 2.313000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162b04_res_01.txt 	  108 	 213 	 338 	 864 	 465 	 310 	 147 	 39 	 14 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
793 	 0.00006807 	 14690 	 4.2124 	 1 	 10 	 1315249 	 134.19 	 304571857753.000000 	 1.875000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162b05_res_01.txt 	  128 	 222 	 351 	 858 	 443 	 294 	 156 	 33 	 11 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
698 	 0.00012753 	 7840 	 4.1932 	 1 	 10 	 1115778 	 114.23 	 259223237070.000000 	 1.766000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162b06_res_01.txt 	  123 	 213 	 351 	 908 	 426 	 295 	 135 	 38 	 10 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
881 	 0.00015902 	 6288 	 4.2732 	 1 	 10 	 1704851 	 172.45 	 391925891366.000000 	 2.234000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162b07_res_01.txt 	  131 	 215 	 338 	 831 	 448 	 301 	 176 	 39 	 16 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
797 	 0.00031397 	 3184 	 4.2376 	 1 	 12 	 1725463 	 166.64 	 378607057945.000000 	 2.281000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162b08_res_01.txt 	  133 	 239 	 312 	 830 	 479 	 305 	 140 	 44 	 13 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
757 	 0.00027229 	 3672 	 4.2772 	 1 	 14 	 1584591 	 153.11 	 347795601460.000000 	 2.391000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162b09_res_01.txt 	  112 	 239 	 335 	 840 	 456 	 291 	 148 	 58 	 10 	 6 	 1 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
1283 	 0.00168350 	 593 	 4.2380 	 1 	 12 	 823002 	 129.85 	 293511097495.000000 	 3.609000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162d00_res_01.txt 	  159 	 276 	 297 	 766 	 481 	 269 	 148 	 75 	 20 	 6 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1107 	 0.00746269 	 133 	 4.2424 	 1 	 11 	 904354 	 122.72 	 277697163664.000000 	 3.094000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162d01_res_01.txt 	  128 	 238 	 355 	 804 	 460 	 299 	 137 	 54 	 15 	 9 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1686 	 0.00423729 	 235 	 4.3036 	 1 	 13 	 2153586 	 257.26 	 583497197226.000000 	 4.500000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162d02_res_01.txt 	  185 	 306 	 297 	 644 	 437 	 304 	 194 	 95 	 20 	 13 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2769 	 0.00123229 	 810 	 3.9936 	 1 	 14 	 2616349 	 373.67 	 847013356037.000000 	 7.922000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162d03_res_01.txt 	  261 	 401 	 322 	 594 	 379 	 293 	 141 	 70 	 22 	 9 	 7 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
2853 	 0.00048960 	 2042 	 3.8436 	 1 	 10 	 5380807 	 614.59 	 1396594422654.000000 	 7.672000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162d04_res_01.txt 	  263 	 422 	 379 	 584 	 386 	 252 	 148 	 48 	 13 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2889 	 0.00008750 	 11428 	 4.1656 	 1 	 15 	 3856132 	 491.49 	 1116812643572.000000 	 8.000000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162d05_res_01.txt 	  262 	 379 	 285 	 563 	 393 	 282 	 189 	 75 	 38 	 21 	 6 	 4 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
3628 	 0.00005266 	 18990 	 3.8948 	 1 	 11 	 3822370 	 560.98 	 1272912750824.000000 	 10.234000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162d06_res_01.txt 	  271 	 429 	 370 	 553 	 366 	 282 	 126 	 65 	 22 	 12 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3239 	 0.00016800 	 5952 	 3.7716 	 1 	 11 	 6850995 	 783.11 	 1780524082109.000000 	 8.828000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162d07_res_01.txt 	  274 	 464 	 404 	 525 	 375 	 262 	 131 	 42 	 17 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2870 	 0.00013549 	 7380 	 3.9780 	 1 	 12 	 3844651 	 493.17 	 1119844966262.000000 	 8.125000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162d08_res_01.txt 	  272 	 384 	 323 	 574 	 408 	 317 	 137 	 52 	 18 	 8 	 3 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4494 	 0.00022642 	 4416 	 3.8140 	 1 	 11 	 5254394 	 739.73 	 1678530110351.000000 	 12.328000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162d09_res_01.txt 	  285 	 450 	 375 	 548 	 369 	 250 	 141 	 48 	 26 	 5 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
386 	 0.00022217 	 4500 	 4.8397 	 1 	 16 	 1024364 	 61.84 	 140208025079.000000 	 0.953000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\104050_res_01.txt 	  75 	 120 	 146 	 209 	 234 	 206 	 140 	 82 	 34 	 3 	 7 	 2 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 
486 	 0.00018536 	 5394 	 4.7508 	 1 	 13 	 865693 	 55.44 	 125266713809.000000 	 1.484000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\104051_res_01.txt 	  79 	 120 	 159 	 225 	 231 	 181 	 137 	 77 	 43 	 4 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
547 	 0.00015911 	 6284 	 4.6889 	 1 	 14 	 660106 	 48.86 	 109999928513.000000 	 1.219000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\104052_res_01.txt 	  80 	 133 	 170 	 216 	 227 	 181 	 131 	 72 	 35 	 11 	 1 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
588 	 0.00013198 	 7576 	 4.6437 	 1 	 12 	 1102634 	 70.41 	 159091559030.000000 	 1.531000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\104053_res_01.txt 	  89 	 128 	 167 	 229 	 213 	 185 	 141 	 65 	 29 	 9 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
747 	 0.00011972 	 8352 	 4.5532 	 1 	 12 	 1211421 	 83.81 	 189228483570.000000 	 2.359000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\104054_res_01.txt 	  88 	 156 	 164 	 226 	 227 	 163 	 127 	 62 	 34 	 8 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
771 	 0.00009119 	 10965 	 4.5000 	 1 	 12 	 573384 	 50.28 	 112881919437.000000 	 1.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\104055_res_01.txt 	  98 	 154 	 185 	 227 	 195 	 171 	 112 	 68 	 35 	 9 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
820 	 0.00006991 	 14304 	 4.4714 	 1 	 11 	 898353 	 68.75 	 155161443375.000000 	 2.266000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\104056_res_01.txt 	  87 	 153 	 186 	 249 	 206 	 158 	 114 	 61 	 39 	 5 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
862 	 0.00005780 	 17301 	 4.4198 	 1 	 12 	 744416 	 61.64 	 138696359503.000000 	 1.969000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\104057_res_01.txt 	  94 	 154 	 183 	 256 	 201 	 156 	 118 	 67 	 23 	 5 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
869 	 0.00004909 	 20370 	 4.3976 	 1 	 11 	 1088649 	 80.84 	 182405009093.000000 	 2.234000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\104058_res_01.txt 	  97 	 158 	 190 	 243 	 195 	 165 	 111 	 73 	 23 	 2 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
949 	 0.00003769 	 26528 	 4.3556 	 1 	 13 	 1049750 	 79.29 	 178751829537.000000 	 2.187000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\104059_res_01.txt 	  99 	 168 	 193 	 247 	 188 	 156 	 117 	 54 	 28 	 6 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
172 	 1.00000000 	 0 	 4.8310 	 1 	 11 	 446651 	 26.32 	 59460623537.000000 	 0.578000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114052_res_01.txt 	  42 	 77 	 135 	 253 	 340 	 198 	 141 	 69 	 4 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
233 	 1.00000000 	 0 	 4.8286 	 1 	 12 	 448400 	 27.67 	 62634717156.000000 	 0.609000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114053_res_01.txt 	  46 	 81 	 131 	 264 	 316 	 208 	 137 	 60 	 13 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
282 	 1.00000000 	 0 	 4.7516 	 1 	 11 	 469764 	 31.05 	 70385150099.000000 	 0.812000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114054_res_01.txt 	  70 	 95 	 136 	 245 	 287 	 192 	 160 	 53 	 15 	 4 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
345 	 1.00000000 	 0 	 4.7079 	 1 	 11 	 764254 	 45.99 	 104589669914.000000 	 1.062000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114055_res_01.txt 	  61 	 93 	 149 	 254 	 305 	 195 	 127 	 58 	 8 	 8 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
390 	 0.00038447 	 2600 	 4.6333 	 1 	 12 	 472891 	 33.34 	 75787261851.000000 	 0.953000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114056_res_01.txt 	  66 	 118 	 155 	 243 	 283 	 190 	 128 	 56 	 16 	 1 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
441 	 0.00021529 	 4644 	 4.5865 	 1 	 11 	 623797 	 42.15 	 95771869460.000000 	 1.328000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114057_res_01.txt 	  77 	 125 	 143 	 250 	 267 	 193 	 127 	 63 	 14 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
472 	 0.00011095 	 9012 	 4.5857 	 1 	 11 	 707546 	 47.51 	 107851108588.000000 	 1.375000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114058_res_01.txt 	  74 	 121 	 150 	 260 	 272 	 169 	 138 	 60 	 9 	 6 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
551 	 0.00008516 	 11742 	 4.5056 	 1 	 10 	 616417 	 45.39 	 102750857029.000000 	 1.422000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114059_res_01.txt 	  89 	 135 	 151 	 235 	 272 	 174 	 130 	 60 	 9 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
513 	 0.00006172 	 16200 	 4.5452 	 1 	 11 	 494941 	 38.56 	 87197986041.000000 	 1.766000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114060_res_01.txt 	  71 	 138 	 166 	 232 	 271 	 176 	 133 	 54 	 13 	 3 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
615 	 0.00005161 	 19374 	 4.5016 	 1 	 11 	 857394 	 59.67 	 135194816438.000000 	 1.625000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\114061_res_01.txt 	  86 	 142 	 153 	 234 	 262 	 188 	 113 	 63 	 17 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
488 	 1.00000000 	 0 	 4.2000 	 1 	 11 	 599927 	 43.64 	 98688511056.000000 	 1.500000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128078_res_01.txt 	  75 	 145 	 181 	 322 	 272 	 155 	 80 	 26 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
562 	 1.00000000 	 0 	 4.1111 	 1 	 9 	 579601 	 44.42 	 100315407453.000000 	 1.672000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128079_res_01.txt 	  89 	 173 	 177 	 318 	 235 	 143 	 94 	 28 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
547 	 0.00037864 	 2640 	 4.1056 	 1 	 10 	 631960 	 46.86 	 105836205090.000000 	 1.390000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128080_res_01.txt 	  88 	 163 	 188 	 327 	 226 	 158 	 76 	 30 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
756 	 0.00165563 	 603 	 4.0675 	 1 	 11 	 1040763 	 74.44 	 168422724854.000000 	 1.860000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128081_res_01.txt 	  98 	 187 	 186 	 297 	 220 	 148 	 83 	 34 	 5 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
744 	 0.00024408 	 4096 	 4.0825 	 1 	 11 	 1825085 	 114.32 	 259764061654.000000 	 1.907000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128082_res_01.txt 	  99 	 166 	 198 	 290 	 242 	 150 	 77 	 34 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
783 	 0.00012235 	 8172 	 4.0389 	 1 	 10 	 1602775 	 104.74 	 237779561188.000000 	 2.219000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128083_res_01.txt 	  100 	 181 	 192 	 303 	 207 	 166 	 85 	 22 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
819 	 0.00008349 	 11976 	 4.0087 	 1 	 10 	 1536898 	 101.97 	 231367383547.000000 	 2.422000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128084_res_01.txt 	  113 	 181 	 194 	 281 	 232 	 147 	 76 	 29 	 6 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1035 	 0.00005685 	 17590 	 3.9540 	 1 	 11 	 2505612 	 160.01 	 364100969535.000000 	 2.610000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128085_res_01.txt 	  115 	 200 	 199 	 280 	 211 	 139 	 80 	 28 	 5 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
895 	 0.00002272 	 44008 	 4.0032 	 1 	 11 	 1209099 	 88.15 	 199694539689.000000 	 2.500000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128086_res_01.txt 	  108 	 201 	 202 	 259 	 221 	 148 	 82 	 28 	 10 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1036 	 0.00002785 	 35907 	 3.9690 	 1 	 12 	 2472723 	 159.40 	 362852118277.000000 	 2.656000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\128087_res_01.txt 	  112 	 196 	 206 	 276 	 215 	 146 	 65 	 33 	 8 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
161 	 1.00000000 	 0 	 4.1778 	 1 	 9 	 468149 	 27.25 	 61812982216.000000 	 0.437000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144079_res_01.txt 	  43 	 96 	 213 	 449 	 244 	 142 	 63 	 9 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
193 	 1.00000000 	 0 	 4.2246 	 1 	 9 	 473261 	 28.36 	 64448603004.000000 	 0.562000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144080_res_01.txt 	  41 	 96 	 180 	 478 	 246 	 144 	 59 	 13 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
238 	 1.00000000 	 0 	 4.1865 	 1 	 10 	 491328 	 30.29 	 68991923319.000000 	 0.640000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144081_res_01.txt 	  44 	 124 	 185 	 442 	 236 	 146 	 65 	 15 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
261 	 0.00775194 	 128 	 4.1929 	 1 	 10 	 703770 	 41.99 	 95723441026.000000 	 0.610000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144082_res_01.txt 	  57 	 99 	 188 	 451 	 235 	 148 	 66 	 10 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
270 	 0.00033058 	 3024 	 4.1444 	 1 	 10 	 778736 	 46.06 	 105103452348.000000 	 0.547000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144083_res_01.txt 	  52 	 107 	 214 	 437 	 233 	 141 	 60 	 10 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
320 	 0.00018073 	 5532 	 4.1460 	 1 	 10 	 730839 	 44.97 	 102593878613.000000 	 0.921000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144084_res_01.txt 	  58 	 119 	 193 	 417 	 253 	 139 	 69 	 10 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
