900 	 0.00016385 	 6102 	 4.4412 	 1 	 13 	 5540377 	 643.87 	 1476585676076.000000 	 3.235000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144b07_res_01.txt 	  123 	 245 	 315 	 722 	 466 	 310 	 188 	 77 	 27 	 11 	 11 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1062 	 0.00005649 	 17701 	 4.4256 	 1 	 13 	 5098858 	 588.91 	 1350626783795.000000 	 3.469000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144b08_res_01.txt 	  148 	 263 	 299 	 670 	 470 	 336 	 184 	 63 	 38 	 14 	 9 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
754 	 0.00020212 	 4946 	 4.3932 	 1 	 14 	 3756313 	 431.77 	 990235226258.000000 	 2.640000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144b09_res_01.txt 	  105 	 234 	 333 	 731 	 511 	 336 	 160 	 51 	 18 	 11 	 6 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
3707 	 0.00006529 	 15316 	 4.3000 	 1 	 18 	 9857930 	 1871.68 	 4292245607779.000000 	 10.250000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144d00_res_01.txt 	  254 	 393 	 343 	 457 	 359 	 278 	 186 	 113 	 55 	 29 	 18 	 7 	 3 	 3 	 0 	 0 	 0 	 2 	 0 	 0 	 
1612 	 0.00119617 	 835 	 4.4152 	 1 	 14 	 7586791 	 954.67 	 2189258625697.000000 	 4.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144d01_res_01.txt 	  185 	 267 	 310 	 598 	 466 	 317 	 204 	 89 	 33 	 20 	 7 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
2694 	 0.00077519 	 1289 	 4.0256 	 1 	 13 	 14437519 	 2047.99 	 4697061706547.000000 	 7.844000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144d02_res_01.txt 	  271 	 390 	 374 	 523 	 368 	 277 	 174 	 64 	 37 	 12 	 7 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1140 	 1.00000000 	 0 	 4.4588 	 1 	 12 	 2799872 	 411.70 	 944153366711.000000 	 4.063000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144d03_res_01.txt 	  138 	 236 	 327 	 677 	 440 	 346 	 195 	 87 	 36 	 12 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3348 	 0.00014255 	 7014 	 4.3708 	 1 	 13 	 10267219 	 1817.37 	 4167517629581.000000 	 8.938000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144d04_res_01.txt 	  237 	 349 	 336 	 472 	 381 	 294 	 219 	 104 	 61 	 21 	 12 	 11 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2448 	 0.00037120 	 2693 	 4.2088 	 1 	 14 	 5558828 	 978.07 	 2242896788275.000000 	 7.328000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144d05_res_01.txt 	  237 	 371 	 340 	 551 	 365 	 286 	 172 	 94 	 48 	 19 	 8 	 6 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
2807 	 0.00009369 	 10673 	 4.4600 	 1 	 14 	 15002336 	 2326.17 	 5334840122810.000000 	 7.844000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144d06_res_01.txt 	  212 	 348 	 347 	 463 	 386 	 284 	 203 	 122 	 70 	 42 	 14 	 6 	 0 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 
2437 	 0.00010481 	 9540 	 4.4072 	 1 	 14 	 7825428 	 1248.60 	 2863460320100.000000 	 6.484000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144d07_res_01.txt 	  236 	 345 	 313 	 472 	 396 	 304 	 212 	 121 	 45 	 28 	 19 	 3 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
2013 	 0.00350877 	 284 	 4.4332 	 1 	 16 	 6589304 	 1025.71 	 2352339147832.000000 	 5.766000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144d08_res_01.txt 	  188 	 336 	 324 	 533 	 385 	 329 	 207 	 110 	 41 	 20 	 17 	 2 	 5 	 1 	 0 	 2 	 0 	 0 	 0 	 0 	 
2369 	 0.00009610 	 10405 	 4.8608 	 1 	 16 	 6262908 	 997.45 	 2287472162784.000000 	 6.172000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144d09_res_01.txt 	  186 	 243 	 293 	 444 	 396 	 367 	 254 	 157 	 72 	 49 	 17 	 11 	 6 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 
323 	 1.00000000 	 0 	 4.3428 	 1 	 12 	 2570493 	 238.78 	 547433252505.000000 	 1.078000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162b00_res_01.txt 	  56 	 142 	 361 	 1020 	 435 	 297 	 137 	 36 	 12 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
171 	 1.00000000 	 0 	 4.2688 	 1 	 10 	 2524518 	 211.91 	 485926379231.000000 	 0.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162b01_res_01.txt 	  49 	 127 	 359 	 1114 	 461 	 238 	 115 	 36 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
364 	 1.00000000 	 0 	 4.2840 	 1 	 10 	 2539548 	 244.40 	 560223904767.000000 	 1.563000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162b02_res_01.txt 	  76 	 159 	 360 	 1000 	 442 	 277 	 149 	 19 	 11 	 7 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
527 	 1.00000000 	 0 	 4.3368 	 1 	 11 	 2716133 	 289.65 	 663567811442.000000 	 2.015000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162b03_res_01.txt 	  75 	 149 	 342 	 969 	 483 	 297 	 133 	 34 	 14 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
747 	 0.00039643 	 2522 	 4.4004 	 1 	 15 	 5884779 	 741.81 	 1701691681592.000000 	 2.172000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162b04_res_01.txt 	  101 	 205 	 352 	 810 	 463 	 304 	 160 	 52 	 35 	 5 	 9 	 1 	 1 	 0 	 2 	 0 	 0 	 0 	 0 	 0 	 
796 	 0.00006900 	 14492 	 4.3748 	 1 	 11 	 3197628 	 382.43 	 877036497281.000000 	 2.531000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162b05_res_01.txt 	  106 	 207 	 346 	 793 	 468 	 331 	 159 	 55 	 23 	 11 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
766 	 0.00012271 	 8148 	 4.3652 	 1 	 13 	 6283770 	 735.85 	 1688031366989.000000 	 2.766000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162b06_res_01.txt 	  104 	 184 	 359 	 866 	 422 	 322 	 155 	 48 	 21 	 12 	 5 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
879 	 0.00014750 	 6779 	 4.3868 	 1 	 12 	 5235666 	 628.93 	 1442325460142.000000 	 2.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162b07_res_01.txt 	  116 	 237 	 328 	 774 	 442 	 317 	 174 	 65 	 31 	 9 	 6 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
755 	 0.00028458 	 3513 	 4.3444 	 1 	 15 	 8315243 	 1023.24 	 2346967558855.000000 	 2.687000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162b08_res_01.txt 	  125 	 200 	 325 	 833 	 462 	 312 	 162 	 45 	 21 	 8 	 4 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
724 	 0.00032642 	 3062 	 4.3700 	 1 	 14 	 6752687 	 789.55 	 1811446956797.000000 	 2.500000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162b09_res_01.txt 	  123 	 203 	 340 	 795 	 469 	 314 	 155 	 56 	 25 	 15 	 3 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
1249 	 0.00213220 	 468 	 4.5024 	 1 	 11 	 3639467 	 531.73 	 1219869318991.000000 	 4.172000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162d00_res_01.txt 	  117 	 241 	 294 	 707 	 470 	 333 	 193 	 88 	 33 	 17 	 7 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
963 	 0.01754386 	 56 	 4.4092 	 1 	 11 	 3057308 	 385.99 	 885213995193.000000 	 3.250000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162d01_res_01.txt 	  108 	 213 	 333 	 806 	 420 	 331 	 187 	 63 	 27 	 8 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1513 	 0.00579710 	 172 	 4.4760 	 1 	 14 	 4077157 	 659.71 	 1512216369595.000000 	 4.860000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162d02_res_01.txt 	  171 	 256 	 307 	 625 	 435 	 327 	 202 	 100 	 53 	 14 	 5 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
2770 	 0.00455581 	 218 	 4.2228 	 1 	 15 	 12063356 	 1995.13 	 4573714886779.000000 	 8.078000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162d03_res_01.txt 	  244 	 372 	 333 	 524 	 377 	 296 	 186 	 82 	 48 	 20 	 7 	 3 	 4 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 
2882 	 0.00051125 	 1955 	 3.9588 	 1 	 13 	 10330934 	 1774.59 	 4068136148562.000000 	 9.015000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162d04_res_01.txt 	  259 	 406 	 387 	 531 	 387 	 269 	 159 	 64 	 22 	 9 	 6 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2983 	 0.00008945 	 11178 	 4.3596 	 1 	 15 	 15880483 	 2907.31 	 6665275366596.000000 	 9.109000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162d05_res_01.txt 	  258 	 358 	 285 	 496 	 384 	 305 	 198 	 102 	 54 	 35 	 11 	 10 	 1 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 
3389 	 0.00005639 	 17734 	 3.9760 	 1 	 13 	 14927491 	 2504.12 	 5740241691284.000000 	 9.203000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162d06_res_01.txt 	  260 	 421 	 372 	 548 	 370 	 235 	 163 	 81 	 28 	 15 	 6 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3303 	 0.00018298 	 5464 	 3.8140 	 1 	 11 	 16222349 	 2804.80 	 6429603562583.000000 	 9.172000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162d07_res_01.txt 	  274 	 475 	 365 	 529 	 385 	 253 	 135 	 52 	 26 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3233 	 0.00014325 	 6980 	 4.0432 	 1 	 12 	 17502633 	 3085.32 	 7073468665382.000000 	 9.797000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162d08_res_01.txt 	  270 	 411 	 354 	 497 	 383 	 284 	 159 	 72 	 48 	 18 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4695 	 0.00024251 	 4122 	 3.9172 	 1 	 13 	 15103094 	 3253.86 	 7459189501245.000000 	 13.359000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\162d09_res_01.txt 	  267 	 445 	 396 	 526 	 375 	 220 	 125 	 78 	 42 	 16 	 9 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
297 	 0.00023250 	 4300 	 4.8905 	 1 	 12 	 3799131 	 228.13 	 522858428862.000000 	 1.016000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\104050_res_01.txt 	  69 	 100 	 144 	 215 	 253 	 201 	 163 	 66 	 37 	 5 	 6 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
361 	 0.00020521 	 4872 	 4.7754 	 1 	 13 	 5144681 	 296.50 	 679706505614.000000 	 1.094000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\104051_res_01.txt 	  75 	 120 	 160 	 221 	 234 	 184 	 140 	 75 	 35 	 10 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
463 	 0.00016832 	 5940 	 4.7437 	 1 	 13 	 2634490 	 184.41 	 422575770227.000000 	 1.672000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\104052_res_01.txt 	  71 	 132 	 164 	 230 	 214 	 184 	 136 	 81 	 36 	 5 	 3 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
523 	 0.00013578 	 7364 	 4.6984 	 1 	 13 	 3991725 	 239.86 	 549535667656.000000 	 1.609000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\104053_res_01.txt 	  85 	 134 	 160 	 222 	 223 	 173 	 135 	 81 	 30 	 9 	 4 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
638 	 0.00011836 	 8448 	 4.6040 	 1 	 13 	 2868602 	 222.63 	 509777475186.000000 	 2.047000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\104054_res_01.txt 	  91 	 147 	 156 	 229 	 227 	 172 	 131 	 55 	 29 	 13 	 6 	 1 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
690 	 0.00009111 	 10975 	 4.5587 	 1 	 13 	 3434224 	 223.89 	 512808612543.000000 	 2.265000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\104055_res_01.txt 	  86 	 158 	 186 	 209 	 220 	 151 	 132 	 66 	 39 	 6 	 6 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
859 	 0.00007146 	 13992 	 4.4841 	 1 	 12 	 5313918 	 368.34 	 844165774647.000000 	 2.625000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\104056_res_01.txt 	  95 	 155 	 178 	 245 	 209 	 158 	 111 	 55 	 31 	 13 	 8 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
828 	 0.00005919 	 16893 	 4.4675 	 1 	 12 	 5211127 	 324.72 	 744056515219.000000 	 2.125000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\104057_res_01.txt 	  97 	 162 	 197 	 213 	 204 	 158 	 106 	 75 	 32 	 11 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
856 	 0.00005008 	 19968 	 4.4071 	 1 	 12 	 5524742 	 366.03 	 838626610200.000000 	 2.515000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\104058_res_01.txt 	  100 	 164 	 180 	 256 	 183 	 160 	 109 	 66 	 31 	 6 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
963 	 0.00004136 	 24176 	 4.3722 	 1 	 12 	 6766468 	 419.75 	 961720979453.000000 	 2.687000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\104059_res_01.txt 	  99 	 169 	 202 	 234 	 198 	 138 	 109 	 68 	 30 	 9 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
147 	 1.00000000 	 0 	 4.8841 	 1 	 11 	 2437521 	 146.62 	 335984615875.000000 	 0.485000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\114052_res_01.txt 	  47 	 82 	 126 	 223 	 362 	 191 	 144 	 64 	 15 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
169 	 1.00000000 	 0 	 4.8190 	 1 	 11 	 2309954 	 131.09 	 300507836519.000000 	 0.563000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\114053_res_01.txt 	  46 	 83 	 142 	 245 	 315 	 212 	 142 	 64 	 10 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
296 	 1.00000000 	 0 	 4.8929 	 1 	 13 	 2370019 	 148.00 	 339154592243.000000 	 0.875000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\114054_res_01.txt 	  52 	 85 	 131 	 255 	 295 	 196 	 145 	 67 	 21 	 7 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
290 	 1.00000000 	 0 	 4.7516 	 1 	 11 	 1433197 	 90.99 	 208483563588.000000 	 0.953000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\114055_res_01.txt 	  62 	 100 	 142 	 240 	 296 	 203 	 127 	 65 	 19 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
345 	 0.00045269 	 2208 	 4.7802 	 1 	 13 	 3512112 	 221.21 	 507099267078.000000 	 1.031000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\114056_res_01.txt 	  61 	 104 	 131 	 240 	 307 	 199 	 124 	 65 	 14 	 10 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
401 	 0.00023872 	 4188 	 4.7183 	 1 	 12 	 2826925 	 177.95 	 407925921920.000000 	 1.235000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\114057_res_01.txt 	  73 	 112 	 132 	 248 	 277 	 200 	 122 	 65 	 18 	 7 	 3 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
446 	 0.00011388 	 8780 	 4.7167 	 1 	 12 	 3140896 	 206.50 	 473329358139.000000 	 1.453000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\114058_res_01.txt 	  68 	 114 	 154 	 244 	 259 	 180 	 147 	 63 	 19 	 4 	 6 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
498 	 0.00008516 	 11742 	 4.7040 	 1 	 13 	 2969202 	 190.76 	 436867211980.000000 	 1.406000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\114059_res_01.txt 	  80 	 117 	 151 	 225 	 268 	 174 	 138 	 73 	 22 	 7 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
479 	 0.00006242 	 16020 	 4.6452 	 1 	 13 	 5017168 	 312.17 	 715537159783.000000 	 1.469000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\114060_res_01.txt 	  77 	 126 	 156 	 233 	 263 	 172 	 136 	 69 	 16 	 7 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
663 	 0.00005171 	 19336 	 4.7024 	 1 	 14 	 5957023 	 391.89 	 898534935231.000000 	 1.890000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\114061_res_01.txt 	  82 	 125 	 133 	 244 	 261 	 177 	 131 	 67 	 18 	 11 	 9 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
469 	 1.00000000 	 0 	 4.1984 	 1 	 10 	 2219276 	 150.01 	 343727600716.000000 	 1.172000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\128078_res_01.txt 	  87 	 149 	 163 	 318 	 278 	 152 	 73 	 31 	 7 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
556 	 1.00000000 	 0 	 4.2024 	 1 	 12 	 2323684 	 165.38 	 378795453469.000000 	 1.875000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\128079_res_01.txt 	  83 	 165 	 197 	 273 	 250 	 156 	 93 	 31 	 9 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
523 	 0.00104058 	 960 	 4.1786 	 1 	 11 	 5281320 	 336.21 	 770737729675.000000 	 1.203000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\128080_res_01.txt 	  85 	 179 	 166 	 299 	 251 	 149 	 84 	 36 	 8 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
675 	 0.00847458 	 117 	 4.1278 	 1 	 12 	 4855747 	 322.67 	 739674975162.000000 	 2.032000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\128081_res_01.txt 	  97 	 162 	 213 	 273 	 240 	 137 	 94 	 35 	 3 	 5 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
716 	 0.00636943 	 156 	 4.1008 	 1 	 11 	 4224883 	 285.54 	 654469203734.000000 	 2.250000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\128082_res_01.txt 	  103 	 176 	 198 	 270 	 237 	 143 	 89 	 30 	 10 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
838 	 0.00022114 	 4521 	 4.0770 	 1 	 15 	 9009349 	 644.90 	 1478563621653.000000 	 2.688000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\128083_res_01.txt 	  110 	 194 	 192 	 268 	 220 	 144 	 78 	 33 	 9 	 4 	 4 	 2 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
824 	 0.00009197 	 10872 	 4.0841 	 1 	 12 	 6786412 	 444.73 	 1019465777945.000000 	 2.031000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\128084_res_01.txt 	  105 	 167 	 204 	 272 	 246 	 143 	 81 	 33 	 5 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
975 	 0.00006664 	 15005 	 4.0222 	 1 	 11 	 8706162 	 620.04 	 1422109061984.000000 	 2.703000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\128085_res_01.txt 	  119 	 204 	 196 	 256 	 213 	 134 	 80 	 38 	 9 	 6 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
913 	 0.00002642 	 37846 	 4.0635 	 1 	 13 	 4354002 	 312.19 	 715575494878.000000 	 2.765000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\128086_res_01.txt 	  111 	 192 	 198 	 266 	 199 	 161 	 85 	 32 	 10 	 3 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
987 	 0.00002545 	 39297 	 4.0278 	 1 	 11 	 7931094 	 571.37 	 1310245604940.000000 	 3.000000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\128087_res_01.txt 	  111 	 201 	 217 	 245 	 213 	 136 	 82 	 33 	 10 	 10 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
152 	 1.00000000 	 0 	 4.2889 	 1 	 10 	 2437371 	 147.40 	 338009327102.000000 	 0.454000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144079_res_01.txt 	  30 	 85 	 193 	 481 	 243 	 138 	 68 	 17 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
143 	 1.00000000 	 0 	 4.2476 	 1 	 9 	 2441340 	 146.51 	 336094359949.000000 	 0.297000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144080_res_01.txt 	  40 	 84 	 202 	 457 	 252 	 144 	 65 	 13 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
208 	 1.00000000 	 0 	 4.2357 	 1 	 9 	 2470452 	 152.26 	 349288719984.000000 	 0.688000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144081_res_01.txt 	  49 	 84 	 189 	 471 	 241 	 140 	 66 	 18 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
234 	 0.00636943 	 156 	 4.2730 	 1 	 13 	 2732017 	 175.16 	 401904809112.000000 	 0.765000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144082_res_01.txt 	  46 	 90 	 202 	 434 	 249 	 139 	 75 	 19 	 3 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
249 	 0.00023419 	 4269 	 4.2238 	 1 	 9 	 2322462 	 145.96 	 334887021572.000000 	 0.954000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_classic\144083_res_01.txt 	  60 	 101 	 186 	 431 	 235 	 153 	 72 	 17 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
