1094 	 0.00005323 	 18787 	 4.3276 	 1 	 16 	 2209751 	 220.22 	 502180699888.000000 	 2.531000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144b08_res_00.txt 	  154 	 273 	 323 	 658 	 503 	 327 	 145 	 68 	 25 	 14 	 8 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
853 	 0.00013320 	 7506 	 4.2976 	 1 	 12 	 1170307 	 137.64 	 313563726612.000000 	 2.000000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144b09_res_00.txt 	  117 	 252 	 363 	 754 	 437 	 331 	 166 	 54 	 14 	 7 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4447 	 0.00006239 	 16026 	 4.2664 	 1 	 17 	 3636598 	 624.64 	 1423184851262.000000 	 9.453000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144d00_res_00.txt 	  253 	 413 	 335 	 469 	 344 	 273 	 188 	 103 	 63 	 30 	 14 	 13 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 
1883 	 0.00114811 	 870 	 4.3896 	 1 	 11 	 1213580 	 218.59 	 497721098075.000000 	 4.625000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144d01_res_00.txt 	  190 	 266 	 326 	 607 	 438 	 322 	 184 	 95 	 47 	 22 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2753 	 0.00045055 	 2218 	 4.0264 	 1 	 13 	 2980573 	 394.34 	 898937325601.000000 	 6.609000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144d02_res_00.txt 	  265 	 401 	 368 	 513 	 366 	 293 	 177 	 66 	 34 	 8 	 7 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1439 	 1.00000000 	 0 	 4.4152 	 1 	 15 	 1204002 	 187.02 	 426279047687.000000 	 3.578000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144d03_res_00.txt 	  149 	 254 	 346 	 630 	 457 	 328 	 202 	 83 	 36 	 8 	 0 	 5 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
3797 	 0.00014375 	 6956 	 4.3388 	 1 	 14 	 7417242 	 983.77 	 2244199736255.000000 	 8.422000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144d04_res_00.txt 	  237 	 370 	 356 	 449 	 350 	 338 	 191 	 93 	 53 	 37 	 16 	 7 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
2845 	 0.00034977 	 2858 	 4.2120 	 1 	 14 	 2433242 	 390.02 	 888359546631.000000 	 6.407000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144d05_res_00.txt 	  231 	 396 	 345 	 528 	 361 	 278 	 164 	 105 	 49 	 27 	 9 	 3 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
2926 	 0.00009370 	 10671 	 4.4008 	 1 	 14 	 3805639 	 516.78 	 1178016689843.000000 	 6.812000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144d06_res_00.txt 	  207 	 350 	 324 	 470 	 436 	 298 	 200 	 122 	 53 	 28 	 7 	 1 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
2585 	 0.00010576 	 9454 	 4.3928 	 1 	 15 	 4394729 	 558.27 	 1272979211455.000000 	 6.313000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144d07_res_00.txt 	  219 	 333 	 343 	 486 	 424 	 279 	 213 	 94 	 56 	 26 	 13 	 8 	 2 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 
2081 	 0.00241546 	 413 	 4.3960 	 1 	 15 	 2468867 	 323.18 	 736338264626.000000 	 4.140000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144d08_res_00.txt 	  187 	 309 	 324 	 582 	 408 	 319 	 195 	 97 	 40 	 17 	 12 	 5 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
2769 	 0.00009537 	 10485 	 4.7804 	 1 	 14 	 2241904 	 356.54 	 811978920806.000000 	 6.391000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144d09_res_00.txt 	  171 	 272 	 295 	 483 	 385 	 371 	 228 	 139 	 72 	 41 	 25 	 9 	 7 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
375 	 1.00000000 	 0 	 4.3176 	 1 	 10 	 647681 	 62.04 	 141198079953.000000 	 0.953000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162b00_res_00.txt 	  54 	 152 	 343 	 1030 	 463 	 284 	 136 	 27 	 10 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
286 	 1.00000000 	 0 	 4.2640 	 1 	 10 	 617858 	 56.53 	 128713783623.000000 	 0.812000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162b01_res_00.txt 	  47 	 151 	 368 	 1069 	 458 	 252 	 118 	 31 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
453 	 1.00000000 	 0 	 4.2484 	 1 	 9 	 651622 	 66.68 	 151797533003.000000 	 0.922000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162b02_res_00.txt 	  79 	 161 	 379 	 1004 	 429 	 267 	 140 	 29 	 12 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
529 	 1.00000000 	 0 	 4.2760 	 1 	 11 	 815225 	 86.01 	 196044820385.000000 	 1.266000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162b03_res_00.txt 	  76 	 167 	 363 	 949 	 497 	 292 	 108 	 37 	 6 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
781 	 0.00027643 	 3616 	 4.3624 	 1 	 13 	 2298173 	 232.62 	 531380433566.000000 	 1.672000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162b04_res_00.txt 	  90 	 210 	 348 	 853 	 456 	 299 	 151 	 52 	 25 	 11 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1004 	 0.00008124 	 12308 	 4.3896 	 1 	 12 	 2247187 	 243.57 	 556025672929.000000 	 2.281000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162b05_res_00.txt 	  111 	 199 	 365 	 783 	 458 	 311 	 157 	 76 	 29 	 9 	 0 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
877 	 0.00012353 	 8094 	 4.2708 	 1 	 12 	 1689150 	 177.77 	 405772373282.000000 	 1.922000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162b06_res_00.txt 	  128 	 215 	 341 	 852 	 421 	 322 	 150 	 47 	 19 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
964 	 0.00014929 	 6697 	 4.3572 	 1 	 13 	 1291700 	 156.14 	 356327505418.000000 	 2.532000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162b07_res_00.txt 	  121 	 240 	 318 	 781 	 459 	 304 	 180 	 58 	 27 	 7 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
826 	 0.00000156 	 641330 	 4.3480 	 1 	 10 	 941532 	 112.50 	 256578362918.000000 	 1.984000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162b08_res_00.txt 	  114 	 183 	 348 	 860 	 446 	 293 	 169 	 57 	 21 	 9 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
820 	 0.00035014 	 2855 	 4.3440 	 1 	 12 	 2401047 	 252.07 	 575582855042.000000 	 2.250000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162b09_res_00.txt 	  128 	 193 	 317 	 847 	 468 	 305 	 150 	 57 	 24 	 7 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1377 	 0.00171380 	 582 	 4.4324 	 1 	 14 	 862172 	 137.14 	 312777442036.000000 	 3.000000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162d00_res_00.txt 	  131 	 241 	 311 	 711 	 478 	 310 	 180 	 85 	 38 	 10 	 3 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
1036 	 0.01754386 	 56 	 4.3644 	 1 	 12 	 878733 	 124.68 	 284636507745.000000 	 2.657000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162d01_res_00.txt 	  111 	 217 	 379 	 784 	 417 	 312 	 169 	 63 	 37 	 6 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1757 	 0.00448430 	 222 	 4.4400 	 1 	 14 	 2531460 	 328.52 	 748724795536.000000 	 4.859000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162d02_res_00.txt 	  189 	 293 	 306 	 599 	 393 	 323 	 214 	 102 	 46 	 20 	 7 	 3 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
2664 	 0.00103734 	 963 	 4.1736 	 1 	 15 	 3091698 	 454.47 	 1035054236524.000000 	 6.406000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162d03_res_00.txt 	  226 	 370 	 319 	 571 	 413 	 286 	 175 	 81 	 31 	 20 	 5 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
3084 	 0.00053778 	 1858 	 3.9252 	 1 	 11 	 4953455 	 689.91 	 1571351211819.000000 	 7.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162d04_res_00.txt 	  259 	 421 	 390 	 547 	 354 	 269 	 156 	 66 	 31 	 6 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3189 	 0.00008561 	 11680 	 4.3808 	 1 	 15 	 4122876 	 628.78 	 1431955233718.000000 	 7.375000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162d05_res_00.txt 	  244 	 378 	 291 	 472 	 388 	 304 	 189 	 112 	 64 	 31 	 13 	 7 	 4 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 
3748 	 0.00005164 	 19366 	 3.9444 	 1 	 13 	 6640211 	 1005.69 	 2291853776985.000000 	 9.531000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162d06_res_00.txt 	  268 	 426 	 393 	 518 	 367 	 255 	 145 	 76 	 24 	 24 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3686 	 0.00016591 	 6026 	 3.8092 	 1 	 13 	 4693620 	 725.43 	 1651082188768.000000 	 8.094000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162d07_res_00.txt 	  270 	 497 	 364 	 521 	 374 	 244 	 138 	 62 	 17 	 11 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3343 	 0.00013887 	 7200 	 4.0260 	 1 	 13 	 5794126 	 837.31 	 1907233630001.000000 	 8.094000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162d08_res_00.txt 	  270 	 391 	 362 	 530 	 376 	 289 	 156 	 70 	 34 	 12 	 6 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4333 	 0.00020827 	 4800 	 3.9020 	 1 	 12 	 5063100 	 820.56 	 1866494150155.000000 	 9.609000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162d09_res_00.txt 	  281 	 425 	 396 	 538 	 360 	 242 	 124 	 72 	 44 	 9 	 6 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
396 	 0.00020829 	 4800 	 4.8548 	 1 	 13 	 626150 	 46.30 	 104886457769.000000 	 1.016000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\104050_res_00.txt 	  75 	 104 	 142 	 214 	 247 	 207 	 157 	 73 	 27 	 8 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
479 	 0.00018192 	 5496 	 4.8254 	 1 	 14 	 1063619 	 69.65 	 157962554466.000000 	 0.984000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\104051_res_00.txt 	  67 	 121 	 150 	 220 	 247 	 187 	 139 	 75 	 41 	 8 	 2 	 1 	 0 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
598 	 0.00016742 	 5972 	 4.7294 	 1 	 13 	 761658 	 59.24 	 133864452993.000000 	 1.547000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\104052_res_00.txt 	  86 	 128 	 157 	 210 	 230 	 187 	 147 	 60 	 39 	 9 	 2 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
644 	 0.00013864 	 7212 	 4.6643 	 1 	 13 	 1465403 	 95.70 	 217259904702.000000 	 1.500000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\104053_res_00.txt 	  84 	 147 	 158 	 223 	 216 	 170 	 128 	 89 	 31 	 10 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
768 	 0.00011937 	 8376 	 4.6278 	 1 	 13 	 1438557 	 100.13 	 227005973045.000000 	 2.047000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\104054_res_00.txt 	  94 	 141 	 185 	 229 	 189 	 160 	 118 	 81 	 38 	 15 	 8 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
827 	 0.00008912 	 11220 	 4.5405 	 1 	 12 	 992055 	 75.84 	 171155157109.000000 	 2.000000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\104055_res_00.txt 	  96 	 149 	 170 	 232 	 211 	 159 	 128 	 76 	 23 	 10 	 3 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
867 	 0.00006767 	 14776 	 4.5429 	 1 	 14 	 884566 	 74.20 	 167455036487.000000 	 2.156000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\104056_res_00.txt 	  90 	 147 	 185 	 230 	 205 	 182 	 99 	 69 	 39 	 8 	 3 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
960 	 0.00006071 	 16470 	 4.4421 	 1 	 13 	 1653996 	 113.98 	 258445109509.000000 	 2.188000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\104057_res_00.txt 	  99 	 158 	 174 	 260 	 202 	 158 	 96 	 62 	 33 	 8 	 4 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
987 	 0.00004936 	 20258 	 4.3937 	 1 	 14 	 1480237 	 108.11 	 245055049179.000000 	 2.547000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\104058_res_00.txt 	  99 	 169 	 188 	 239 	 193 	 169 	 102 	 57 	 27 	 7 	 6 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
992 	 0.00003744 	 26705 	 4.3587 	 1 	 13 	 831564 	 70.77 	 159801502668.000000 	 2.063000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\104059_res_00.txt 	  99 	 165 	 200 	 251 	 179 	 159 	 108 	 54 	 34 	 7 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
186 	 1.00000000 	 0 	 4.8746 	 1 	 11 	 566384 	 36.72 	 83502994708.000000 	 0.468000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\114052_res_00.txt 	  42 	 75 	 146 	 237 	 325 	 203 	 153 	 66 	 9 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
221 	 1.00000000 	 0 	 4.7881 	 1 	 11 	 578749 	 36.18 	 82317206899.000000 	 0.547000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\114053_res_00.txt 	  45 	 88 	 138 	 256 	 324 	 205 	 124 	 68 	 9 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
313 	 1.00000000 	 0 	 4.7667 	 1 	 12 	 588698 	 38.48 	 87689808167.000000 	 0.719000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\114054_res_00.txt 	  56 	 101 	 152 	 244 	 293 	 176 	 143 	 72 	 15 	 6 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
375 	 1.00000000 	 0 	 4.7357 	 1 	 11 	 981719 	 61.20 	 139459327745.000000 	 0.953000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\114055_res_00.txt 	  58 	 100 	 146 	 242 	 308 	 189 	 129 	 71 	 13 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
411 	 0.00039541 	 2528 	 4.7357 	 1 	 11 	 636421 	 44.04 	 100187643333.000000 	 1.062000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\114056_res_00.txt 	  65 	 97 	 145 	 253 	 290 	 188 	 132 	 65 	 14 	 8 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
498 	 0.00023872 	 4188 	 4.6952 	 1 	 12 	 1133319 	 74.17 	 168790819016.000000 	 1.250000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\114057_res_00.txt 	  71 	 116 	 159 	 238 	 253 	 186 	 144 	 59 	 20 	 12 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
499 	 0.00011280 	 8864 	 4.6468 	 1 	 12 	 746856 	 51.72 	 117452645305.000000 	 1.110000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\114058_res_00.txt 	  73 	 135 	 147 	 224 	 268 	 185 	 141 	 58 	 20 	 6 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
644 	 0.00008690 	 11506 	 4.6825 	 1 	 13 	 1031811 	 71.75 	 162898869466.000000 	 1.703000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\114059_res_00.txt 	  76 	 131 	 151 	 238 	 256 	 171 	 118 	 81 	 20 	 7 	 6 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
567 	 0.00006082 	 16440 	 4.6476 	 1 	 15 	 1990039 	 123.04 	 280234131379.000000 	 1.282000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\114060_res_00.txt 	  77 	 129 	 158 	 217 	 290 	 160 	 132 	 63 	 14 	 11 	 6 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
763 	 0.00005068 	 19732 	 4.6849 	 1 	 16 	 903350 	 68.52 	 155249271774.000000 	 2.000000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\114061_res_00.txt 	  86 	 134 	 159 	 222 	 236 	 173 	 123 	 85 	 20 	 10 	 4 	 6 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
591 	 1.00000000 	 0 	 4.2246 	 1 	 11 	 712236 	 52.25 	 118397325628.000000 	 1.281000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\128078_res_00.txt 	  81 	 147 	 192 	 301 	 253 	 151 	 95 	 32 	 5 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
640 	 1.00000000 	 0 	 4.1730 	 1 	 10 	 935108 	 66.47 	 150860523037.000000 	 1.344000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\128079_res_00.txt 	  101 	 169 	 171 	 287 	 235 	 153 	 99 	 36 	 6 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
578 	 0.00017358 	 5760 	 4.1905 	 1 	 10 	 743241 	 54.09 	 122582638297.000000 	 1.281000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\128080_res_00.txt 	  92 	 144 	 192 	 287 	 269 	 153 	 85 	 28 	 6 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
709 	 0.00277008 	 360 	 4.1349 	 1 	 11 	 1182894 	 82.08 	 186529738017.000000 	 1.219000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\128081_res_00.txt 	  94 	 175 	 197 	 272 	 246 	 147 	 81 	 31 	 12 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
770 	 0.00021877 	 4570 	 4.1111 	 1 	 11 	 1239946 	 87.87 	 199798053309.000000 	 1.578000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\128082_res_00.txt 	  100 	 172 	 202 	 274 	 232 	 147 	 88 	 34 	 8 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
958 	 0.00015755 	 6346 	 4.0706 	 1 	 10 	 1994662 	 138.56 	 315732191060.000000 	 2.360000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\128083_res_00.txt 	  108 	 192 	 175 	 270 	 236 	 153 	 86 	 32 	 4 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
878 	 0.00009908 	 10092 	 4.0627 	 1 	 12 	 2517935 	 167.75 	 382735358464.000000 	 1.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\128084_res_00.txt 	  104 	 183 	 205 	 278 	 220 	 135 	 90 	 33 	 7 	 1 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1057 	 0.00006740 	 14835 	 4.0357 	 1 	 11 	 2877885 	 192.98 	 440259718743.000000 	 2.219000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\128085_res_00.txt 	  119 	 191 	 197 	 255 	 228 	 140 	 74 	 39 	 9 	 6 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1025 	 0.00002729 	 36646 	 4.0516 	 1 	 15 	 2243090 	 157.80 	 359955490466.000000 	 1.938000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\128086_res_00.txt 	  111 	 199 	 186 	 266 	 220 	 149 	 82 	 35 	 7 	 0 	 2 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
1053 	 0.00002650 	 37731 	 4.0127 	 1 	 12 	 3537429 	 233.68 	 533051917818.000000 	 2.438000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\128087_res_00.txt 	  114 	 184 	 223 	 254 	 215 	 141 	 79 	 41 	 5 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
197 	 1.00000000 	 0 	 4.2317 	 1 	 10 	 593453 	 36.77 	 83768756960.000000 	 0.359000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144079_res_00.txt 	  46 	 83 	 213 	 447 	 244 	 141 	 66 	 16 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
185 	 1.00000000 	 0 	 4.2595 	 1 	 10 	 603298 	 36.51 	 83169901728.000000 	 0.453000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144080_res_00.txt 	  44 	 80 	 200 	 459 	 246 	 145 	 66 	 16 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
251 	 1.00000000 	 0 	 4.3016 	 1 	 11 	 645009 	 41.44 	 94488195233.000000 	 0.625000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144081_res_00.txt 	  47 	 84 	 196 	 449 	 232 	 146 	 72 	 28 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
295 	 0.00636943 	 156 	 4.2635 	 1 	 12 	 831997 	 53.53 	 122201166607.000000 	 0.875000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144082_res_00.txt 	  53 	 104 	 171 	 456 	 224 	 149 	 78 	 18 	 4 	 0 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
304 	 0.00038314 	 2609 	 4.2151 	 1 	 13 	 1076921 	 68.23 	 155928286982.000000 	 0.656000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144083_res_00.txt 	  59 	 116 	 182 	 420 	 236 	 152 	 67 	 24 	 2 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
305 	 0.00012644 	 7908 	 4.1976 	 1 	 11 	 743848 	 49.06 	 112063904435.000000 	 0.625000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144084_res_00.txt 	  61 	 114 	 187 	 426 	 233 	 139 	 74 	 18 	 7 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
