306 	 0.00010100 	 9900 	 4.1333 	 1 	 8 	 322064 	 22.19 	 50598723605.000000 	 0.719000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_15.txt 	  56 	 100 	 188 	 482 	 222 	 143 	 60 	 9 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
359 	 0.00011334 	 8822 	 4.1294 	 1 	 9 	 433993 	 29.25 	 66688237252.000000 	 0.921000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_16.txt 	  64 	 113 	 171 	 477 	 218 	 139 	 60 	 14 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
288 	 0.00011334 	 8822 	 4.1365 	 1 	 9 	 261310 	 18.96 	 43243260310.000000 	 0.672000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_17.txt 	  51 	 110 	 170 	 504 	 221 	 137 	 52 	 11 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
337 	 0.00012912 	 7744 	 4.0937 	 1 	 9 	 275246 	 20.97 	 47744496093.000000 	 0.969000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_18.txt 	  56 	 112 	 173 	 490 	 242 	 126 	 56 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
347 	 0.00011592 	 8626 	 4.1222 	 1 	 9 	 309292 	 22.74 	 51846052643.000000 	 0.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_19.txt 	  47 	 100 	 200 	 495 	 226 	 121 	 58 	 12 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
346 	 0.00012143 	 8234 	 4.1317 	 1 	 9 	 272534 	 21.14 	 48199302530.000000 	 0.953000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_20.txt 	  51 	 101 	 187 	 490 	 232 	 135 	 52 	 10 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
302 	 0.00013077 	 7646 	 4.1516 	 1 	 9 	 230643 	 18.03 	 41089779902.000000 	 0.625000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_21.txt 	  48 	 104 	 185 	 494 	 223 	 134 	 54 	 15 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
332 	 0.00012143 	 8234 	 4.1246 	 1 	 10 	 259269 	 20.06 	 45726118373.000000 	 0.765000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_22.txt 	  56 	 100 	 170 	 523 	 212 	 127 	 61 	 10 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
340 	 0.00014333 	 6976 	 4.1389 	 1 	 9 	 325473 	 23.04 	 52577754897.000000 	 0.719000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_23.txt 	  54 	 103 	 182 	 484 	 240 	 128 	 50 	 16 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
330 	 0.00013077 	 7646 	 4.1302 	 1 	 12 	 217240 	 18.07 	 41223657914.000000 	 0.734000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_24.txt 	  52 	 97 	 200 	 491 	 227 	 119 	 54 	 16 	 3 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
348 	 0.00012143 	 8234 	 4.1159 	 1 	 10 	 279960 	 21.29 	 48557304775.000000 	 0.515000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_25.txt 	  44 	 122 	 194 	 487 	 211 	 125 	 58 	 16 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
332 	 0.00011461 	 8724 	 4.1373 	 1 	 10 	 314180 	 22.47 	 51248841492.000000 	 0.797000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_26.txt 	  46 	 107 	 188 	 493 	 222 	 136 	 56 	 10 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
343 	 0.00012724 	 7858 	 4.1238 	 1 	 9 	 278893 	 21.31 	 48548149945.000000 	 0.954000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_27.txt 	  66 	 88 	 193 	 491 	 209 	 142 	 57 	 11 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
342 	 0.00012530 	 7980 	 4.1302 	 1 	 9 	 226174 	 18.82 	 42816460972.000000 	 1.000000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_28.txt 	  53 	 108 	 194 	 484 	 219 	 118 	 63 	 16 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
298 	 0.00010692 	 9352 	 4.1563 	 1 	 9 	 236049 	 18.11 	 41256336593.000000 	 0.625000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_29.txt 	  55 	 92 	 165 	 536 	 210 	 124 	 61 	 15 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
335 	 0.00014999 	 6666 	 4.1595 	 1 	 10 	 253445 	 20.12 	 45817874809.000000 	 0.656000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_30.txt 	  56 	 97 	 169 	 507 	 226 	 134 	 56 	 8 	 4 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
342 	 0.00012912 	 7744 	 4.1183 	 1 	 9 	 276932 	 21.04 	 47953339632.000000 	 0.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_31.txt 	  50 	 107 	 195 	 494 	 204 	 137 	 63 	 9 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
341 	 0.00012290 	 8136 	 4.1294 	 1 	 10 	 249268 	 19.75 	 44976116648.000000 	 0.640000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_32.txt 	  45 	 114 	 185 	 486 	 233 	 131 	 52 	 11 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
291 	 0.00016450 	 6078 	 4.1325 	 1 	 10 	 312365 	 21.27 	 48566721521.000000 	 0.594000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_33.txt 	  51 	 93 	 193 	 511 	 213 	 132 	 54 	 7 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
304 	 0.00012120 	 8250 	 4.0857 	 1 	 9 	 288478 	 20.44 	 46719178767.000000 	 0.719000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_34.txt 	  62 	 100 	 184 	 510 	 211 	 126 	 56 	 8 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
343 	 0.00011088 	 9018 	 4.1452 	 1 	 9 	 341232 	 24.18 	 55263129522.000000 	 0.907000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_35.txt 	  56 	 101 	 174 	 496 	 227 	 133 	 59 	 13 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
351 	 0.00012143 	 8234 	 4.1540 	 1 	 10 	 303654 	 22.79 	 51935320748.000000 	 0.859000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_36.txt 	  51 	 95 	 193 	 489 	 228 	 133 	 52 	 16 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
325 	 0.00017584 	 5686 	 4.1087 	 1 	 10 	 373670 	 24.99 	 57031850881.000000 	 0.734000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_37.txt 	  55 	 110 	 190 	 487 	 220 	 125 	 57 	 11 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
319 	 0.00011088 	 9018 	 4.1349 	 1 	 10 	 240148 	 19.01 	 43314837169.000000 	 0.985000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_38.txt 	  52 	 115 	 170 	 502 	 213 	 134 	 57 	 12 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
336 	 0.00010738 	 9312 	 4.1460 	 1 	 10 	 283620 	 21.24 	 48443730402.000000 	 0.766000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_39.txt 	  53 	 100 	 194 	 485 	 225 	 125 	 56 	 17 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
354 	 0.00010059 	 9940 	 4.1548 	 1 	 9 	 315375 	 23.37 	 53252973967.000000 	 0.828000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_40.txt 	  48 	 101 	 197 	 485 	 222 	 128 	 61 	 13 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
297 	 0.00013247 	 7548 	 4.1095 	 1 	 9 	 329558 	 22.38 	 51103275299.000000 	 0.735000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_41.txt 	  52 	 115 	 175 	 508 	 209 	 132 	 54 	 11 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
311 	 0.00013077 	 7646 	 4.1381 	 1 	 9 	 357853 	 24.05 	 54894669471.000000 	 0.719000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_42.txt 	  56 	 101 	 177 	 488 	 245 	 126 	 50 	 11 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
396 	 0.00012439 	 8038 	 4.1437 	 1 	 9 	 294518 	 23.46 	 53540471573.000000 	 0.969000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_43.txt 	  57 	 114 	 177 	 476 	 223 	 130 	 62 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
318 	 0.00010852 	 9214 	 4.1278 	 1 	 9 	 257439 	 19.86 	 45314483512.000000 	 0.969000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_44.txt 	  51 	 103 	 204 	 477 	 223 	 125 	 61 	 12 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
327 	 0.00012439 	 8038 	 4.1230 	 1 	 9 	 218802 	 17.91 	 40889875593.000000 	 0.640000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_45.txt 	  45 	 109 	 193 	 495 	 219 	 128 	 60 	 9 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
339 	 0.00015223 	 6568 	 4.1698 	 1 	 9 	 398401 	 26.66 	 60797785600.000000 	 0.812000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_46.txt 	  41 	 94 	 221 	 465 	 220 	 143 	 66 	 8 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
323 	 0.00010969 	 9116 	 4.1476 	 1 	 11 	 251563 	 19.44 	 44284029149.000000 	 0.812000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_47.txt 	  53 	 95 	 178 	 525 	 205 	 128 	 61 	 10 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
353 	 0.00012912 	 7744 	 4.1373 	 1 	 10 	 278267 	 21.61 	 49269576649.000000 	 0.875000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_48.txt 	  46 	 104 	 207 	 463 	 242 	 131 	 53 	 9 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
323 	 0.00012290 	 8136 	 4.1000 	 1 	 10 	 343162 	 23.51 	 53631714780.000000 	 0.797000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_49.txt 	  56 	 109 	 195 	 492 	 205 	 133 	 53 	 9 	 7 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
343 	 0.00015223 	 6568 	 4.1278 	 1 	 9 	 527433 	 32.74 	 74737479386.000000 	 0.719000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_50.txt 	  48 	 109 	 186 	 487 	 236 	 127 	 52 	 12 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
294 	 0.00014747 	 6780 	 4.1325 	 1 	 10 	 404237 	 25.59 	 58471176443.000000 	 0.687000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_51.txt 	  49 	 113 	 184 	 495 	 209 	 134 	 62 	 10 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
341 	 0.00012290 	 8136 	 4.1667 	 1 	 10 	 243778 	 19.27 	 44002834211.000000 	 0.719000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_52.txt 	  55 	 102 	 172 	 511 	 205 	 134 	 59 	 14 	 3 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
372 	 0.00013247 	 7548 	 4.1619 	 1 	 9 	 210462 	 19.01 	 43403847065.000000 	 1.125000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_53.txt 	  59 	 96 	 185 	 480 	 221 	 143 	 58 	 13 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
293 	 0.00009157 	 10920 	 4.1421 	 1 	 9 	 237334 	 17.83 	 40669748262.000000 	 0.813000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_54.txt 	  50 	 92 	 187 	 508 	 234 	 118 	 59 	 7 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
333 	 0.00014782 	 6764 	 4.1294 	 1 	 10 	 337076 	 23.63 	 53927477312.000000 	 0.765000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_55.txt 	  59 	 94 	 175 	 519 	 219 	 121 	 57 	 11 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
317 	 0.00013526 	 7392 	 4.1444 	 1 	 10 	 283083 	 20.73 	 47288464863.000000 	 0.594000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_56.txt 	  52 	 89 	 189 	 506 	 229 	 133 	 43 	 15 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
363 	 0.00013009 	 7686 	 4.1556 	 1 	 10 	 262538 	 20.99 	 47835106293.000000 	 0.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_57.txt 	  47 	 101 	 192 	 494 	 222 	 128 	 58 	 12 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
308 	 0.00009359 	 10684 	 4.1325 	 1 	 10 	 142014 	 14.02 	 31929566445.000000 	 0.672000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_58.txt 	  50 	 109 	 183 	 502 	 208 	 137 	 55 	 10 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
334 	 0.00012000 	 8332 	 4.1571 	 1 	 10 	 194715 	 17.31 	 39411959701.000000 	 0.922000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_59.txt 	  53 	 112 	 157 	 500 	 228 	 142 	 52 	 12 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
376 	 0.00013784 	 7254 	 4.1524 	 1 	 11 	 323099 	 24.04 	 54750971246.000000 	 0.860000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_60.txt 	  49 	 101 	 216 	 469 	 210 	 127 	 69 	 12 	 5 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
375 	 0.00013972 	 7156 	 4.1294 	 1 	 10 	 318289 	 23.72 	 54091111054.000000 	 0.937000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_61.txt 	  62 	 100 	 182 	 478 	 229 	 139 	 58 	 11 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
356 	 0.00012439 	 8038 	 4.1373 	 1 	 10 	 410272 	 27.64 	 63083319128.000000 	 0.937000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_62.txt 	  57 	 94 	 194 	 491 	 218 	 132 	 58 	 11 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
350 	 0.00012750 	 7842 	 4.1246 	 1 	 10 	 370706 	 25.55 	 58253042542.000000 	 0.922000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_63.txt 	  58 	 100 	 194 	 480 	 220 	 138 	 57 	 9 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
334 	 0.00011334 	 8822 	 4.1730 	 1 	 11 	 291994 	 21.60 	 49172213453.000000 	 0.688000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_64.txt 	  46 	 96 	 181 	 505 	 224 	 135 	 62 	 8 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
336 	 0.00010201 	 9802 	 4.1103 	 1 	 9 	 258347 	 20.09 	 45811136629.000000 	 0.844000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_65.txt 	  61 	 98 	 199 	 479 	 225 	 124 	 57 	 12 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
338 	 0.00012593 	 7940 	 4.1429 	 1 	 10 	 369294 	 25.45 	 58026866371.000000 	 0.906000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_66.txt 	  52 	 104 	 181 	 500 	 217 	 131 	 58 	 14 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
360 	 0.00014782 	 6764 	 4.1929 	 1 	 9 	 381451 	 26.57 	 60581035510.000000 	 0.922000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_67.txt 	  54 	 88 	 175 	 511 	 222 	 124 	 62 	 20 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
348 	 0.00014166 	 7058 	 4.1365 	 1 	 11 	 276917 	 21.58 	 49066938803.000000 	 1.032000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_68.txt 	  47 	 123 	 180 	 486 	 207 	 142 	 57 	 15 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
376 	 0.00012912 	 7744 	 4.1167 	 1 	 10 	 324246 	 24.26 	 55258578206.000000 	 0.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_69.txt 	  56 	 112 	 177 	 494 	 219 	 132 	 54 	 11 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
302 	 0.00011461 	 8724 	 4.1008 	 1 	 9 	 288993 	 20.73 	 47210692347.000000 	 0.516000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_70.txt 	  43 	 116 	 191 	 505 	 216 	 119 	 57 	 11 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
